Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
37462;Israel;Australia;Litening;Aircraft EO system;Sensors;2005;No;18;Yes;2006;No;New;1.0000;1.0000;18;No
30542;Israel;Australia;EL/M-2022;MP aircraft radar;Sensors;1995;No;2;Yes;2005;No;New;2.5000;2.5000;5;No
30542;Israel;Australia;EL/M-2022;MP aircraft radar;Sensors;1995;No;5;Yes;2004;No;New;2.5000;2.5000;12.5;No
30542;Israel;Australia;EL/M-2022;MP aircraft radar;Sensors;1995;No;5;Yes;2003;No;New;2.5000;2.5000;12.5;No
30542;Israel;Australia;EL/M-2022;MP aircraft radar;Sensors;1995;No;6;No;2002;No;New;2.5000;2.5000;15;No
20637;Israel;Australia;Air refuel system;Air refuel system;Other;1988;No;2;Yes;1992;No;New;10.0000;10.0000;20;No
20637;Israel;Australia;Air refuel system;Air refuel system;Other;1988;No;2;Yes;1991;No;New;10.0000;10.0000;20;No
36377;Israel;Australia;Heron;UAV;Aircraft;2009;No;10;Yes;2009;No;New;3.0000;3.0000;30;No
36705;Israel;Azerbaijan;Lynx;Self-propelled MRL;Artillery;2005;Yes;6;Yes;2006;Yes;New;0.9500;0.9500;5.7;No
53823;Israel;Azerbaijan;Heron;UAV;Aircraft;2011;Yes;5;Yes;2013;Yes;New;3.0000;3.0000;15;No
53822;Israel;Azerbaijan;Searcher;UAV;Aircraft;2011;Yes;5;Yes;2013;Yes;New;0.3000;0.3000;1.5;No
53084;Israel;Azerbaijan;CARDOM 120mm;Self-propelled mortar;Artillery;2008;No;5;Yes;2011;Yes;New;0.2000;0.2000;1;No
53084;Israel;Azerbaijan;CARDOM 120mm;Self-propelled mortar;Artillery;2008;No;5;Yes;2010;Yes;New;0.2000;0.2000;1;No
52149;Israel;Azerbaijan;Spike-MR/LR;Anti-tank missile;Missiles;2008;No;50;Yes;2010;Yes;New;0.0300;0.0300;1.5;No
52149;Israel;Azerbaijan;Spike-MR/LR;Anti-tank missile;Missiles;2008;No;50;Yes;2009;Yes;New;0.0300;0.0300;1.5;No
52142;Israel;Azerbaijan;Sufa;APV;Armoured vehicles;2008;No;5;Yes;2010;Yes;New;0.1200;0.1200;0.6;No
52142;Israel;Azerbaijan;Sufa;APV;Armoured vehicles;2008;No;5;Yes;2009;Yes;New;0.1200;0.1200;0.6;No
50712;Israel;Azerbaijan;ATMOS-2000 155mm;Self-propelled gun;Artillery;2008;No;5;Yes;2010;Yes;New;1.2500;1.2500;6.25;No
50460;Israel;Azerbaijan;Hermes-450;UAV;Aircraft;2008;No;4;Yes;2012;Yes;New;2.0000;2.0000;8;No
50460;Israel;Azerbaijan;Hermes-450;UAV;Aircraft;2008;No;2;Yes;2011;Yes;New;2.0000;2.0000;4;No
50460;Israel;Azerbaijan;Hermes-450;UAV;Aircraft;2008;No;4;Yes;2013;Yes;New;2.0000;2.0000;8;No
50330;Israel;Azerbaijan;Aerostar;UAV;Aircraft;2007;No;4;No;2008;No;New;0.1000;0.1000;0.4;No
50329;Israel;Azerbaijan;EXTRA;SSM;Missiles;2005;Yes;40;Yes;2009;Yes;New;0.1500;0.1500;6;No
50329;Israel;Azerbaijan;EXTRA;SSM;Missiles;2005;Yes;10;Yes;2008;No;New;0.1500;0.1500;1.5;No
52992;Israel;Azerbaijan;Aerostar;UAV;Aircraft;2010;No;8;Yes;2012;Yes;New;0.1000;0.1000;0.8;Yes
52992;Israel;Azerbaijan;Aerostar;UAV;Aircraft;2010;No;2;Yes;2011;Yes;New;0.1000;0.1000;0.2;Yes
51270;Israel;Bulgaria;SandCat;APV;Armoured vehicles;2008;No;3;Yes;2010;Yes;New;0.1400;0.1400;0.42;No
51270;Israel;Bulgaria;SandCat;APV;Armoured vehicles;2008;No;20;No;2009;No;New;0.1400;0.1400;2.8;No
51270;Israel;Bulgaria;SandCat;APV;Armoured vehicles;2008;No;2;No;2008;No;New;0.1400;0.1400;0.28;No
33233;Israel;Canada;Heron;UAV;Aircraft;2008;No;3;Yes;2008;No;New;3.0000;3.0000;9;No
51472;Israel;Chad;RAM;APV;Armoured vehicles;2007;No;31;No;2008;No;New;0.1200;0.1200;3.72;No
40341;Israel;Chad;RAM;APV;Armoured vehicles;2006;Yes;6;No;2006;No;New;0.1200;0.1200;0.72;No
12161;Israel;DR Congo;M-4 Sherman;Tank;Armoured vehicles;1963;Yes;10;No;1964;Yes;Second hand;0.8400;0.336;3.36;No
33244;Israel;Ecuador;Python-3;SRAAM;Missiles;1995;Yes;60;Yes;1996;Yes;New;0.1100;0.1100;6.6;No
28147;Israel;Ecuador;Kfir C-2;FGA aircraft;Aircraft;1998;No;2;No;1999;No;Second hand but modernized;12.5000;8.25;16.5;No
27958;Israel;Ecuador;Python-4;BVRAAM;Missiles;2001;Yes;50;Yes;2004;Yes;New;0.1700;0.1700;8.5;No
26724;Israel;Ecuador;M-65 120mm;Mortar;Artillery;1975;Yes;12;No;1975;No;New;0.0500;0.0500;0.6;No
22378;Israel;Ecuador;M-58 160mm;Mortar;Artillery;1986;Yes;12;No;1986;Yes;New;0.1500;0.1500;1.8;No
13931;Israel;Ecuador;Arava;Transport aircraft;Aircraft;1975;No;1;No;1977;No;New;3.5000;3.5000;3.5;No
3039;Israel;Ecuador;Kfir C-2;FGA aircraft;Aircraft;1982;Yes;6;Yes;1984;No;New;10.8000;10.8000;64.8;No
3039;Israel;Ecuador;Kfir C-2;FGA aircraft;Aircraft;1982;Yes;6;Yes;1983;No;New;10.8000;10.8000;64.8;No
1274;Israel;Ecuador;Arava;Transport aircraft;Aircraft;1974;No;3;Yes;1975;No;New;3.5000;3.5000;10.5;No
1274;Israel;Ecuador;Arava;Transport aircraft;Aircraft;1974;No;3;Yes;1974;No;New;3.5000;3.5000;10.5;No
2221;Israel;Ecuador;Gabriel-2;Anti-ship missile;Missiles;1978;No;25;Yes;1980;Yes;New;0.7000;0.7000;17.5;No
17904;Israel;Ecuador;Shafrir-2;SRAAM;Missiles;1982;No;38;Yes;1984;Yes;New;0.0400;0.0400;1.52;No
17904;Israel;Ecuador;Shafrir-2;SRAAM;Missiles;1982;No;37;Yes;1983;Yes;New;0.0400;0.0400;1.48;No
51610;Israel;Ecuador;MAPATS;Anti-tank missile;Missiles;2004;Yes;300;Yes;2005;No;New;0.0100;0.0100;3;No
50520;Israel;Ecuador;Searcher;UAV;Aircraft;2008;No;4;No;2009;No;New;0.3000;0.3000;1.2;No
50519;Israel;Ecuador;Heron;UAV;Aircraft;2008;No;2;No;2009;No;New;3.0000;3.0000;6;No
39853;Israel;Ecuador;EL/M-2032;Combat ac radar;Sensors;2000;Yes;4;Yes;2005;Yes;New;2.0000;2.0000;8;No
39853;Israel;Ecuador;EL/M-2032;Combat ac radar;Sensors;2000;Yes;3;Yes;2004;Yes;New;2.0000;2.0000;6;No
23329;Israel;Ecuador;Kfir C-2;FGA aircraft;Aircraft;1995;No;4;No;1996;No;Second hand;12.5000;5;20;No
36233;Israel;Angola;Bell-212/UH-1N;Helicopter;Aircraft;2004;Yes;2;Yes;2004;No;Second hand;3.7000;1.48;2.96;No
36233;Israel;Angola;Bell-212/UH-1N;Helicopter;Aircraft;2004;Yes;6;Yes;2005;Yes;Second hand;3.7000;1.48;8.88;No
51203;Israel;Austria;ORCWS;AV turret;Other;2009;No;30;Yes;2013;No;New;0.0500;0.0500;1.5;Yes
51203;Israel;Austria;ORCWS;AV turret;Other;2009;No;40;Yes;2012;No;New;0.0500;0.0500;2;Yes
51203;Israel;Austria;ORCWS;AV turret;Other;2009;No;40;Yes;2011;No;New;0.0500;0.0500;2;Yes
51203;Israel;Austria;ORCWS;AV turret;Other;2009;No;35;Yes;2010;No;New;0.0500;0.0500;1.75;Yes
51203;Israel;Austria;ORCWS;AV turret;Other;2009;No;5;Yes;2009;No;New;0.0500;0.0500;0.25;Yes
38153;Israel;Belgium;UT-25/UT-30;IFV turret;Other;2006;No;6;Yes;2013;Yes;New;0.6000;0.6000;3.6;No
38153;Israel;Belgium;UT-25/UT-30;IFV turret;Other;2006;No;6;Yes;2011;Yes;New;0.6000;0.6000;3.6;No
38153;Israel;Belgium;UT-25/UT-30;IFV turret;Other;2006;No;12;No;2010;No;New;0.6000;0.6000;7.2;No
38153;Israel;Belgium;UT-25/UT-30;IFV turret;Other;2006;No;6;Yes;2012;Yes;New;0.6000;0.6000;3.6;No
28784;Israel;Belgium;Hunter;UAV;Aircraft;1998;No;12;Yes;2002;No;New;0.3000;0.3000;3.6;No
28784;Israel;Belgium;Hunter;UAV;Aircraft;1998;No;6;Yes;2001;No;New;0.3000;0.3000;1.8;No
25620;Israel;Belgium;El/M-2130;Ground surv radar;Sensors;1989;Yes;7;Yes;1990;No;New;0.1500;0.1500;1.05;Yes
25620;Israel;Belgium;El/M-2130;Ground surv radar;Sensors;1989;Yes;7;Yes;1992;Yes;New;0.1500;0.1500;1.05;Yes
25620;Israel;Belgium;El/M-2130;Ground surv radar;Sensors;1989;Yes;7;Yes;1991;Yes;New;0.1500;0.1500;1.05;Yes
23355;Israel;Botswana;RAM;APV;Armoured vehicles;1991;Yes;4;Yes;1991;Yes;New;0.1200;0.1200;0.48;No
23355;Israel;Botswana;RAM;APV;Armoured vehicles;1991;Yes;4;No;1992;No;New;0.1200;0.1200;0.48;No
33895;Israel;Brazil;EL/M-2022;MP aircraft radar;Sensors;2005;Yes;1;Yes;2013;No;New;2.5000;2.5000;2.5;No
33895;Israel;Brazil;EL/M-2022;MP aircraft radar;Sensors;2005;Yes;2;No;2011;No;New;2.5000;2.5000;5;No
33895;Israel;Brazil;EL/M-2022;MP aircraft radar;Sensors;2005;Yes;4;Yes;2012;No;New;2.5000;2.5000;10;No
33396;Israel;Brazil;Python-4;BVRAAM;Missiles;2002;Yes;40;Yes;2013;Yes;New;0.1700;0.1700;6.8;No
33396;Israel;Brazil;Python-4;BVRAAM;Missiles;2002;Yes;40;Yes;2011;Yes;New;0.1700;0.1700;6.8;No
33396;Israel;Brazil;Python-4;BVRAAM;Missiles;2002;Yes;40;Yes;2012;Yes;New;0.1700;0.1700;6.8;No
33396;Israel;Brazil;Python-4;BVRAAM;Missiles;2002;Yes;20;No;2010;No;New;0.1700;0.1700;3.4;No
32095;Israel;Brazil;Derby;BVRAAM;Missiles;2006;Yes;7;Yes;2009;No;New;0.4000;0.4000;2.8;No
32095;Israel;Brazil;Derby;BVRAAM;Missiles;2006;Yes;43;Yes;2010;Yes;New;0.4000;0.4000;17.2;No
32095;Israel;Brazil;Derby;BVRAAM;Missiles;2006;Yes;50;Yes;2006;No;New;0.4000;0.4000;20;No
32095;Israel;Brazil;Derby;BVRAAM;Missiles;2006;Yes;50;Yes;2008;Yes;New;0.4000;0.4000;20;No
32095;Israel;Brazil;Derby;BVRAAM;Missiles;2006;Yes;50;Yes;2007;Yes;New;0.4000;0.4000;20;No
27726;Israel;Brazil;Python-3;SRAAM;Missiles;1996;Yes;100;Yes;2001;Yes;New;0.1100;0.1100;11;No
27726;Israel;Brazil;Python-3;SRAAM;Missiles;1996;Yes;100;Yes;1999;Yes;New;0.1100;0.1100;11;No
27726;Israel;Brazil;Python-3;SRAAM;Missiles;1996;Yes;100;Yes;1998;Yes;New;0.1100;0.1100;11;No
27726;Israel;Brazil;Python-3;SRAAM;Missiles;1996;Yes;100;Yes;2000;No;New;0.1100;0.1100;11;No
24482;Israel;Brazil;K-6 120mm;Mortar;Artillery;1994;Yes;8;No;1995;No;New;0.0500;0.0500;0.4;No
3657;Israel;Brazil;Bell-205/UH-1H;Helicopter;Aircraft;1982;Yes;8;No;1982;No;Second hand;2.6200;1.048;8.384;No
39443;Israel;Brazil;Litening;Aircraft EO system;Sensors;2006;Yes;5;Yes;2013;Yes;New;1.0000;1.0000;5;No
39443;Israel;Brazil;Litening;Aircraft EO system;Sensors;2006;Yes;5;Yes;2012;Yes;New;1.0000;1.0000;5;No
39443;Israel;Brazil;Litening;Aircraft EO system;Sensors;2006;Yes;5;Yes;2011;Yes;New;1.0000;1.0000;5;No
53720;Israel;Brazil;Hermes-450;UAV;Aircraft;2012;Yes;2;No;2013;No;New;2.0000;2.0000;4;No
51363;Israel;Brazil;Hermes-450;UAV;Aircraft;2010;No;2;Yes;2011;Yes;New;2.0000;2.0000;4;No
28171;Israel;Cameroon;Model-839 155mm;Towed gun;Artillery;1996;Yes;4;No;1999;No;New;1.0000;1.0000;4;No
28171;Israel;Cameroon;Model-839 155mm;Towed gun;Artillery;1996;Yes;4;No;1998;No;New;1.0000;1.0000;4;No
28171;Israel;Cameroon;Model-839 155mm;Towed gun;Artillery;1996;Yes;4;No;1997;No;New;1.0000;1.0000;4;No
17447;Israel;Cameroon;Arava;Transport aircraft;Aircraft;1985;No;1;No;1985;No;New;3.5000;3.5000;3.5;No
52175;Israel;Cameroon;Model-839 155mm;Towed gun;Artillery;2000;No;6;No;2001;No;New;1.0000;1.0000;6;No
51428;Israel;Cameroon;RAM;APV;Armoured vehicles;2008;Yes;5;Yes;2008;Yes;New;0.1200;0.1200;0.6;No
39719;Israel;Cameroon;CARDOM 120mm;Self-propelled mortar;Artillery;2006;Yes;8;No;2006;No;New;0.2000;0.2000;1.6;No
37502;Israel;Chile;Litening;Aircraft EO system;Sensors;2000;Yes;5;Yes;2004;Yes;New;1.0000;1.0000;5;No
35144;Israel;Chile;Python-4;BVRAAM;Missiles;2003;No;40;Yes;2010;Yes;New;0.1700;0.1700;6.8;No
35144;Israel;Chile;Python-4;BVRAAM;Missiles;2003;No;40;Yes;2007;Yes;New;0.1700;0.1700;6.8;No
35144;Israel;Chile;Python-4;BVRAAM;Missiles;2003;No;40;Yes;2008;Yes;New;0.1700;0.1700;6.8;No
35144;Israel;Chile;Python-4;BVRAAM;Missiles;2003;No;20;No;2006;No;New;0.1700;0.1700;3.4;No
35144;Israel;Chile;Python-4;BVRAAM;Missiles;2003;No;40;Yes;2009;Yes;New;0.1700;0.1700;6.8;No
35144;Israel;Chile;Python-4;BVRAAM;Missiles;2003;No;20;Yes;2011;Yes;New;0.1700;0.1700;3.4;No
32850;Israel;Chile;Air refuel system;Air refuel system;Other;1989;Yes;2;No;1996;No;New;10.0000;10.0000;20;No
32204;Israel;Chile;K-6 120mm;Mortar;Artillery;1999;Yes;24;No;2000;No;New;0.0500;0.0500;1.2;No
31819;Israel;Chile;Derby;BVRAAM;Missiles;2001;Yes;30;Yes;2003;No;New;0.4000;0.4000;12;No
31819;Israel;Chile;Derby;BVRAAM;Missiles;2001;Yes;30;Yes;2002;No;New;0.4000;0.4000;12;No
31430;Israel;Chile;Python-4;BVRAAM;Missiles;2001;Yes;40;Yes;2001;No;New;0.1700;0.1700;6.8;No
31430;Israel;Chile;Python-4;BVRAAM;Missiles;2001;Yes;40;Yes;2002;No;New;0.1700;0.1700;6.8;No
30863;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2003;Yes;250;Yes;2007;Yes;New;0.0300;0.0300;7.5;No
30863;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2003;Yes;250;Yes;2006;Yes;New;0.0300;0.0300;7.5;No
30863;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2003;Yes;250;Yes;2005;Yes;New;0.0300;0.0300;7.5;No
30863;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2003;Yes;250;Yes;2004;Yes;New;0.0300;0.0300;7.5;No
30807;Israel;Chile;EL/M-2032;Combat ac radar;Sensors;1990;No;3;Yes;1997;No;New;2.0000;2.0000;6;No
30807;Israel;Chile;EL/M-2032;Combat ac radar;Sensors;1990;No;4;Yes;1996;No;New;2.0000;2.0000;8;No
30807;Israel;Chile;EL/M-2032;Combat ac radar;Sensors;1990;No;3;Yes;1995;No;New;2.0000;2.0000;6;No
30807;Israel;Chile;EL/M-2032;Combat ac radar;Sensors;1990;No;2;Yes;1994;No;New;2.0000;2.0000;4;No
30807;Israel;Chile;EL/M-2032;Combat ac radar;Sensors;1990;No;2;No;1993;No;New;2.0000;2.0000;4;No
24568;Israel;Chile;Gabriel-2;Anti-ship missile;Missiles;1996;Yes;10;No;1997;No;New;0.7000;0.7000;7;No
24564;Israel;Chile;Reshef/Saar-4;FAC;Ships;1996;No;1;No;1997;No;Second hand;70.0000;28;28;No
22992;Israel;Chile;LAR-160;Self-propelled MRL;Artillery;1993;Yes;10;Yes;1994;Yes;New;0.7500;0.7500;7.5;No
22395;Israel;Chile;MAPATS;Anti-tank missile;Missiles;1988;Yes;100;Yes;1993;Yes;New;0.0100;0.0100;1;No
22395;Israel;Chile;MAPATS;Anti-tank missile;Missiles;1988;Yes;100;Yes;1992;Yes;New;0.0100;0.0100;1;No
22395;Israel;Chile;MAPATS;Anti-tank missile;Missiles;1988;Yes;100;Yes;1991;Yes;New;0.0100;0.0100;1;No
22395;Israel;Chile;MAPATS;Anti-tank missile;Missiles;1988;Yes;100;Yes;1990;Yes;New;0.0100;0.0100;1;No
21669;Israel;Chile;M-68/M-71 155mm;Towed gun;Artillery;1983;Yes;12;Yes;1984;Yes;New;0.8500;0.8500;10.2;No
21668;Israel;Chile;Python-3;SRAAM;Missiles;1988;Yes;20;Yes;1996;No;New;0.1100;0.1100;2.2;No
21668;Israel;Chile;Python-3;SRAAM;Missiles;1988;Yes;20;Yes;1997;Yes;New;0.1100;0.1100;2.2;No
21668;Israel;Chile;Python-3;SRAAM;Missiles;1988;Yes;20;Yes;1995;Yes;New;0.1100;0.1100;2.2;No
21668;Israel;Chile;Python-3;SRAAM;Missiles;1988;Yes;20;Yes;1994;Yes;New;0.1100;0.1100;2.2;No
21668;Israel;Chile;Python-3;SRAAM;Missiles;1988;Yes;20;Yes;1993;Yes;New;0.1100;0.1100;2.2;No
21668;Israel;Chile;Python-3;SRAAM;Missiles;1988;Yes;20;Yes;1992;Yes;New;0.1100;0.1100;2.2;No
21667;Israel;Chile;EL/M-2221 STGR;Fire control radar;Sensors;1989;Yes;2;Yes;1996;Yes;New;4.7500;4.7500;9.5;No
21667;Israel;Chile;EL/M-2221 STGR;Fire control radar;Sensors;1989;Yes;2;Yes;1995;Yes;New;4.7500;4.7500;9.5;No
21667;Israel;Chile;EL/M-2221 STGR;Fire control radar;Sensors;1989;Yes;2;Yes;1994;Yes;New;4.7500;4.7500;9.5;No
21667;Israel;Chile;EL/M-2221 STGR;Fire control radar;Sensors;1989;Yes;2;Yes;1993;Yes;New;4.7500;4.7500;9.5;No
21666;Israel;Chile;EL/M-2228;Air search radar;Sensors;1989;Yes;1;Yes;1996;Yes;New;4.7500;4.7500;4.75;No
21666;Israel;Chile;EL/M-2228;Air search radar;Sensors;1989;Yes;1;Yes;1995;Yes;New;4.7500;4.7500;4.75;No
21666;Israel;Chile;EL/M-2228;Air search radar;Sensors;1989;Yes;1;Yes;1994;Yes;New;4.7500;4.7500;4.75;No
21666;Israel;Chile;EL/M-2228;Air search radar;Sensors;1989;Yes;1;Yes;1993;Yes;New;4.7500;4.7500;4.75;No
19821;Israel;Chile;EL/M-2075 Phalcon;AEW&C system;Sensors;1989;Yes;1;No;1995;No;New;50.0000;50.0000;50;No
19695;Israel;Chile;Barak-1;SAM;Missiles;1989;No;25;Yes;1994;Yes;New;0.2500;0.2500;6.25;No
19695;Israel;Chile;Barak-1;SAM;Missiles;1989;No;25;Yes;1995;Yes;New;0.2500;0.2500;6.25;No
19695;Israel;Chile;Barak-1;SAM;Missiles;1989;No;25;Yes;1996;Yes;New;0.2500;0.2500;6.25;No
19695;Israel;Chile;Barak-1;SAM;Missiles;1989;No;25;Yes;1993;No;New;0.2500;0.2500;6.25;No
19461;Israel;Chile;Gabriel-2;Anti-ship missile;Missiles;1988;Yes;24;Yes;1989;Yes;New;0.7000;0.7000;16.8;No
19460;Israel;Chile;Saar;FAC;Ships;1988;No;2;No;1989;No;Second hand;55.0000;22;44;No
4374;Israel;Chile;Gabriel-1;Anti-ship missile;Missiles;1979;Yes;8;Yes;1981;Yes;New;0.4000;0.4000;3.2;No
4374;Israel;Chile;Gabriel-1;Anti-ship missile;Missiles;1979;Yes;8;Yes;1979;Yes;New;0.4000;0.4000;3.2;No
3992;Israel;Chile;M-51 Sherman;Tank;Armoured vehicles;1978;Yes;39;Yes;1980;Yes;Second hand;1.1500;0.46;17.94;No
3992;Israel;Chile;M-51 Sherman;Tank;Armoured vehicles;1978;Yes;39;Yes;1979;Yes;Second hand;1.1500;0.46;17.94;No
3992;Israel;Chile;M-51 Sherman;Tank;Armoured vehicles;1978;Yes;39;Yes;1978;Yes;Second hand;1.1500;0.46;17.94;No
48;Israel;Chile;Shafrir-2;SRAAM;Missiles;1976;No;25;Yes;1978;Yes;New;0.0400;0.0400;1;No
48;Israel;Chile;Shafrir-2;SRAAM;Missiles;1976;No;25;Yes;1977;Yes;New;0.0400;0.0400;1;No
53408;Israel;Chile;Hermes-900;UAV;Aircraft;2011;No;3;Yes;2013;Yes;New;3.0000;3.0000;9;No
51641;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2008;No;100;Yes;2012;Yes;New;0.0300;0.0300;3;No
51641;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2008;No;500;Yes;2011;Yes;New;0.0300;0.0300;15;No
51641;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2008;No;500;Yes;2010;Yes;New;0.0300;0.0300;15;No
51641;Israel;Chile;Spike-MR/LR;Anti-tank missile;Missiles;2008;No;100;Yes;2009;Yes;New;0.0300;0.0300;3;No
40146;Israel;Chile;M-2001;Combat ac radar;Sensors;1985;Yes;2;Yes;1993;Yes;New;1.0000;1.0000;2;No
40146;Israel;Chile;M-2001;Combat ac radar;Sensors;1985;Yes;3;Yes;1992;Yes;New;1.0000;1.0000;3;No
40146;Israel;Chile;M-2001;Combat ac radar;Sensors;1985;Yes;3;Yes;1991;Yes;New;1.0000;1.0000;3;No
40146;Israel;Chile;M-2001;Combat ac radar;Sensors;1985;Yes;3;Yes;1990;Yes;New;1.0000;1.0000;3;No
40146;Israel;Chile;M-2001;Combat ac radar;Sensors;1985;Yes;3;Yes;1989;Yes;New;1.0000;1.0000;3;No
40146;Israel;Chile;M-2001;Combat ac radar;Sensors;1985;Yes;2;Yes;1988;Yes;New;1.0000;1.0000;2;No
20908;Israel;Chile;IAI-1124 Westwind;Light transport ac;Aircraft;1986;Yes;1;Yes;1986;No;New;4.8500;4.8500;4.85;No
18079;Israel;Chile;M-50 Super Sherman;Tank;Armoured vehicles;1983;No;50;Yes;1984;No;Second hand but modernized;1.0000;0.66;33;No
2773;Israel;Chile;Reshef/Saar-4;FAC;Ships;1979;No;1;No;1981;No;Second hand;70.0000;28;28;No
2773;Israel;Chile;Reshef/Saar-4;FAC;Ships;1979;No;1;No;1979;No;Second hand;70.0000;28;28;No
36150;Israel;Colombia;Python-4;BVRAAM;Missiles;2002;Yes;25;Yes;2003;Yes;New;0.1700;0.1700;4.25;No
36150;Israel;Colombia;Python-4;BVRAAM;Missiles;2002;Yes;25;Yes;2004;Yes;New;0.1700;0.1700;4.25;No
36150;Israel;Colombia;Python-4;BVRAAM;Missiles;2002;Yes;25;Yes;2005;Yes;New;0.1700;0.1700;4.25;No
16962;Israel;Colombia;Shafrir-2;SRAAM;Missiles;1988;No;80;Yes;1989;Yes;New;0.0400;0.0400;3.2;No
2079;Israel;Colombia;Arava;Transport aircraft;Aircraft;1979;Yes;3;No;1980;No;New;3.5000;3.5000;10.5;No
51057;Israel;Colombia;Kfir C-7;FGA aircraft;Aircraft;2007;No;3;Yes;2010;Yes;Second hand but modernized;18.5000;12.21;36.63;No
50916;Israel;Colombia;Griffin;Guided bomb;Missiles;2007;No;100;Yes;2013;No;New;0.0200;0.0200;2;No
40352;Israel;Colombia;Kfir C-7;FGA aircraft;Aircraft;2007;Yes;6;No;2010;No;Second hand but modernized;18.5000;12.21;73.26;No
40352;Israel;Colombia;Kfir C-7;FGA aircraft;Aircraft;2007;Yes;4;No;2009;No;Second hand but modernized;18.5000;12.21;48.84;No
39851;Israel;Colombia;Griffin;Guided bomb;Missiles;2001;Yes;100;Yes;2003;No;New;0.0200;0.0200;2;No
39851;Israel;Colombia;Griffin;Guided bomb;Missiles;2001;Yes;100;Yes;2002;No;New;0.0200;0.0200;2;No
55015;Israel;Colombia;Hermes-900;UAV;Aircraft;2012;No;1;Yes;2013;Yes;New;3.0000;3.0000;3;No
55014;Israel;Colombia;Hermes-450;UAV;Aircraft;2012;No;1;Yes;2013;Yes;New;2.0000;2.0000;2;No
53907;Israel;Colombia;EL/I-3120 CMM;SIGINT system;Sensors;2010;Yes;1;No;2011;No;New;7.5000;7.5000;7.5;No
53906;Israel;Colombia;EL/I-3120 CMM;SIGINT system;Sensors;2006;Yes;2;No;2007;No;New;7.5000;7.5000;15;No
53243;Israel;Colombia;RecceLite;Aircraft recce system;Sensors;2007;Yes;2;Yes;2011;Yes;New;4.0000;4.0000;8;No
53243;Israel;Colombia;RecceLite;Aircraft recce system;Sensors;2007;Yes;3;Yes;2010;Yes;New;4.0000;4.0000;12;No
52899;Israel;Colombia;Air refuel system;Air refuel system;Other;1991;No;1;No;1991;No;New;10.0000;10.0000;10;No
52896;Israel;Colombia;Air refuel system;Air refuel system;Other;2007;No;1;No;2010;No;New;10.0000;10.0000;10;No
52555;Israel;Colombia;Spike-ER;Anti-tank missile;Missiles;2009;Yes;15;No;2009;No;New;0.0600;0.0600;0.9;No
50918;Israel;Colombia;Python-5;BVRAAM;Missiles;2009;Yes;50;Yes;2011;Yes;New;0.2500;0.2500;12.5;No
50918;Israel;Colombia;Python-5;BVRAAM;Missiles;2009;Yes;50;Yes;2010;Yes;New;0.2500;0.2500;12.5;No
50917;Israel;Colombia;Derby;BVRAAM;Missiles;2009;Yes;40;Yes;2010;Yes;New;0.4000;0.4000;16;No
50626;Israel;Colombia;Litening;Aircraft EO system;Sensors;2007;Yes;5;Yes;2011;Yes;New;1.0000;1.0000;5;No
50626;Israel;Colombia;Litening;Aircraft EO system;Sensors;2007;Yes;5;Yes;2010;Yes;New;1.0000;1.0000;5;No
40231;Israel;Colombia;EL/M-2032;Combat ac radar;Sensors;2007;No;11;Yes;2011;Yes;New;2.0000;2.0000;22;No
39917;Israel;Colombia;Python-3;SRAAM;Missiles;2002;Yes;25;Yes;2005;Yes;New;0.1100;0.1100;2.75;No
39917;Israel;Colombia;Python-3;SRAAM;Missiles;2002;Yes;25;Yes;2004;Yes;New;0.1100;0.1100;2.75;No
39917;Israel;Colombia;Python-3;SRAAM;Missiles;2002;Yes;25;Yes;2003;Yes;New;0.1100;0.1100;2.75;No
18635;Israel;Colombia;Kfir C-2;FGA aircraft;Aircraft;1988;No;13;No;1989;No;Second hand but modernized;12.5000;8.25;107.25;No
35461;Israel;Côte d'Ivoire;Aerostar;UAV;Aircraft;2003;Yes;2;No;2004;No;New;0.1000;0.1000;0.2;No
33166;Israel;Cyprus;Searcher;UAV;Aircraft;2002;Yes;2;Yes;2002;Yes;New;0.3000;0.3000;0.6;No
27767;Israel;Czech Republic;EL/M-2140;Ground surv radar;Sensors;1994;No;3;Yes;1995;No;New;0.1500;0.1500;0.45;Yes
27767;Israel;Czech Republic;EL/M-2140;Ground surv radar;Sensors;1994;No;3;Yes;1997;Yes;New;0.1500;0.1500;0.45;Yes
27767;Israel;Czech Republic;EL/M-2140;Ground surv radar;Sensors;1994;No;4;Yes;1996;Yes;New;0.1500;0.1500;0.6;Yes
55042;Israel;Denmark;Litening;Aircraft EO system;Sensors;2012;No;10;Yes;2013;No;New;1.0000;1.0000;10;No
