Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
6140;France;Morocco;EBR-75;Armoured car;Armoured vehicles;1956;Yes;6;Yes;1959;Yes;New;0.7000;0.7000;4.2;No
6140;France;Morocco;EBR-75;Armoured car;Armoured vehicles;1956;Yes;4;Yes;1958;Yes;New;0.7000;0.7000;2.8;No
6140;France;Morocco;EBR-75;Armoured car;Armoured vehicles;1956;Yes;4;Yes;1957;Yes;New;0.7000;0.7000;2.8;No
6137;France;Morocco;AMX Mk-61 105mm;Self-propelled gun;Artillery;1962;Yes;15;No;1963;Yes;New;0.9000;0.9000;13.5;No
6136;France;Morocco;AMX-13/75;Light tank;Armoured vehicles;1965;Yes;15;Yes;1969;Yes;Second hand;0.9000;0.36;5.4;No
6136;France;Morocco;AMX-13/75;Light tank;Armoured vehicles;1965;Yes;20;Yes;1968;Yes;Second hand;0.9000;0.36;7.2;No
6136;France;Morocco;AMX-13/75;Light tank;Armoured vehicles;1965;Yes;20;Yes;1967;Yes;Second hand;0.9000;0.36;7.2;No
6136;France;Morocco;AMX-13/75;Light tank;Armoured vehicles;1965;Yes;20;Yes;1966;Yes;Second hand;0.9000;0.36;7.2;No
4613;France;Morocco;SA-342 Gazelle;Light helicopter;Aircraft;1976;No;3;Yes;1976;No;New;0.8000;0.8000;2.4;No
4613;France;Morocco;SA-342 Gazelle;Light helicopter;Aircraft;1976;No;3;Yes;1977;No;New;0.8000;0.8000;2.4;No
4045;France;Morocco;SA-342 Gazelle;Light helicopter;Aircraft;1981;No;12;Yes;1983;No;New;0.8000;0.8000;9.6;No
4045;France;Morocco;SA-342 Gazelle;Light helicopter;Aircraft;1981;No;12;Yes;1982;No;New;0.8000;0.8000;9.6;No
3933;France;Morocco;MM-38 Exocet;Anti-ship missile;Missiles;1977;Yes;13;Yes;1983;Yes;New;0.9000;0.9000;11.7;No
3933;France;Morocco;MM-38 Exocet;Anti-ship missile;Missiles;1977;Yes;14;Yes;1982;Yes;New;0.9000;0.9000;12.6;No
3933;France;Morocco;MM-38 Exocet;Anti-ship missile;Missiles;1977;Yes;13;Yes;1981;Yes;New;0.9000;0.9000;11.7;No
3713;France;Morocco;AMX-13-CD;ARV;Armoured vehicles;1981;No;1;Yes;1982;No;New;0.6000;0.6000;0.6;No
3713;France;Morocco;AMX-13-CD;ARV;Armoured vehicles;1981;No;1;Yes;1983;No;New;0.6000;0.6000;0.6;No
1988;France;Morocco;SA-330 Puma;Helicopter;Aircraft;1973;Yes;8;Yes;1977;No;New;6.0000;6.0000;48;No
1988;France;Morocco;SA-330 Puma;Helicopter;Aircraft;1973;Yes;9;Yes;1975;No;New;6.0000;6.0000;54;No
1988;France;Morocco;SA-330 Puma;Helicopter;Aircraft;1973;Yes;9;Yes;1976;No;New;6.0000;6.0000;54;No
1988;France;Morocco;SA-330 Puma;Helicopter;Aircraft;1973;Yes;8;Yes;1974;No;New;6.0000;6.0000;48;No
1987;France;Morocco;Mirage F-1C;FGA aircraft;Aircraft;1975;No;12;Yes;1979;No;New;16.0000;16.0000;192;No
1987;France;Morocco;Mirage F-1C;FGA aircraft;Aircraft;1975;No;13;Yes;1978;No;New;16.0000;16.0000;208;No
1985;France;Morocco;R-550 Magic-1;SRAAM;Missiles;1975;No;75;Yes;1979;No;New;0.0900;0.0900;6.75;No
1985;France;Morocco;R-550 Magic-1;SRAAM;Missiles;1975;No;75;Yes;1978;Yes;New;0.0900;0.0900;6.75;No
1982;France;Morocco;MS-733 Alcyon;Trainer aircraft;Aircraft;1958;Yes;6;Yes;1958;Yes;Second hand;0.1900;0.076;0.456;No
1978;France;Morocco;Twin Bonanza;Light transport ac;Aircraft;1956;Yes;2;No;1956;No;Second hand;0.5000;0.2;0.4;No
1973;France;Morocco;MH-1521 Broussard;Light aircraft;Aircraft;1959;Yes;1;Yes;1960;Yes;New;0.3800;0.3800;0.38;No
1973;France;Morocco;MH-1521 Broussard;Light aircraft;Aircraft;1959;Yes;2;Yes;1959;Yes;New;0.3800;0.3800;0.76;No
1965;France;Morocco;Bell-47/OH-13;Light helicopter;Aircraft;1961;Yes;1;No;1963;Yes;Second hand;0.2400;0.096;0.096;No
1965;France;Morocco;Bell-47/OH-13;Light helicopter;Aircraft;1961;Yes;2;No;1962;Yes;Second hand;0.2400;0.096;0.192;No
1962;France;Morocco;T-6 Texan;Trainer aircraft;Aircraft;1962;Yes;6;Yes;1963;Yes;Second hand;0.3200;0.128;0.768;No
1962;France;Morocco;T-6 Texan;Trainer aircraft;Aircraft;1962;Yes;6;Yes;1962;Yes;Second hand;0.3200;0.128;0.768;No
1961;France;Morocco;SA-313B Alouette-2;Light helicopter;Aircraft;1962;Yes;1;No;1964;Yes;New;0.7000;0.7000;0.7;No
1956;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1965;Yes;17;Yes;1968;Yes;New;0.3500;0.3500;5.95;No
1956;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1965;Yes;17;Yes;1967;Yes;New;0.3500;0.3500;5.95;No
1956;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1965;Yes;16;Yes;1966;Yes;New;0.3500;0.3500;5.6;No
1940;France;Morocco;Fi-156 Storch;Light aircraft;Aircraft;1956;No;6;No;1957;No;Second hand;0.1200;0.048;0.288;No
1793;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1978;Yes;30;Yes;1985;Yes;New;0.3500;0.3500;10.5;No
1793;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1978;Yes;30;Yes;1984;Yes;New;0.3500;0.3500;10.5;No
1793;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1978;Yes;30;Yes;1983;Yes;New;0.3500;0.3500;10.5;No
1793;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1978;Yes;30;Yes;1982;Yes;New;0.3500;0.3500;10.5;No
1793;France;Morocco;AML-60/90;Armoured car;Armoured vehicles;1978;Yes;20;Yes;1981;Yes;New;0.3500;0.3500;7;No
1506;France;Morocco;VAB-VTT;APC;Armoured vehicles;1975;No;60;Yes;1984;No;New;0.2500;0.2500;15;No
1506;France;Morocco;VAB-VTT;APC;Armoured vehicles;1975;No;60;Yes;1983;No;New;0.2500;0.2500;15;No
1506;France;Morocco;VAB-VTT;APC;Armoured vehicles;1975;No;60;Yes;1982;No;New;0.2500;0.2500;15;No
1506;France;Morocco;VAB-VTT;APC;Armoured vehicles;1975;No;60;Yes;1981;No;New;0.2500;0.2500;15;No
1506;France;Morocco;VAB-VTT;APC;Armoured vehicles;1975;No;60;Yes;1980;No;New;0.2500;0.2500;15;No
1506;France;Morocco;VAB-VTT;APC;Armoured vehicles;1975;No;45;Yes;1979;No;New;0.2500;0.2500;11.25;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;8;Yes;1990;No;New;1.2000;1.2000;9.6;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1988;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1987;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1986;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1985;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1984;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1983;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;10;Yes;1982;No;New;1.2000;1.2000;12;No
1443;France;Morocco;AMX-10RC;Armoured car;Armoured vehicles;1978;No;2;No;1981;Yes;New;1.2000;1.2000;2.4;No
1093;France;Morocco;BATRAL;Landing ship;Ships;1975;No;1;No;1978;No;New;20.0000;20.0000;20;No
1093;France;Morocco;BATRAL;Landing ship;Ships;1975;No;2;No;1977;No;New;20.0000;20.0000;40;No
837;France;Morocco;Alpha Jet;Trainer/combat ac;Aircraft;1978;No;12;Yes;1981;No;New;10.0000;10.0000;120;No
837;France;Morocco;Alpha Jet;Trainer/combat ac;Aircraft;1978;No;8;Yes;1980;No;New;10.0000;10.0000;80;No
837;France;Morocco;Alpha Jet;Trainer/combat ac;Aircraft;1978;No;4;Yes;1979;No;New;10.0000;10.0000;40;No
346;France;Morocco;PR-72;Patrol craft;Ships;1973;No;1;No;1977;No;New;25.0000;25.0000;25;No
346;France;Morocco;PR-72;Patrol craft;Ships;1973;No;1;No;1976;No;New;25.0000;25.0000;25;No
338;France;Morocco;R-550 Magic-1;SRAAM;Missiles;1977;No;75;Yes;1979;Yes;New;0.0900;0.0900;6.75;No
338;France;Morocco;R-550 Magic-1;SRAAM;Missiles;1977;No;75;Yes;1980;Yes;New;0.0900;0.0900;6.75;No
337;France;Morocco;Mirage F-1C;FGA aircraft;Aircraft;1977;No;5;No;1979;No;New;16.0000;16.0000;80;No
54538;France;Morocco;Ground Master-400;Air search radar;Sensors;2011;No;1;Yes;2013;Yes;New;13.0000;13.0000;13;No
54482;France;Morocco;R-550 Magic-2;SRAAM;Missiles;2009;Yes;50;Yes;2011;Yes;New;0.1100;0.1100;5.5;No
53290;France;Morocco;TSM-2633 Spherion-B;ASW sonar;Sensors;2008;No;2;No;2012;No;New;5.0000;5.0000;10;No
53290;France;Morocco;TSM-2633 Spherion-B;ASW sonar;Sensors;2008;No;1;No;2011;No;New;5.0000;5.0000;5;No
52844;France;Morocco;AMX-VCI;APC;Armoured vehicles;1974;Yes;8;Yes;1975;No;New;0.2500;0.2500;2;No
52843;France;Morocco;AMX-13-CD;ARV;Armoured vehicles;1974;Yes;2;Yes;1975;No;New;0.6000;0.6000;1.2;No
51107;France;Morocco;MM-40-3 Exocet;Anti-ship MI/SSM;Missiles;2008;Yes;10;Yes;2013;Yes;New;1.1000;1.1000;11;No
51107;France;Morocco;MM-40-3 Exocet;Anti-ship MI/SSM;Missiles;2008;Yes;15;Yes;2012;Yes;New;1.1000;1.1000;16.5;No
50685;France;Morocco;OPV-70;OPV;Ships;2008;No;1;No;2011;No;New;25.7500;25.7500;25.75;No
50314;France;Morocco;Damocles;Aircraft EO system;Sensors;2006;No;14;Yes;2011;No;New;1.0000;1.0000;14;No
50150;France;Morocco;PA6;Diesel engine;Engines;2008;No;2;No;2011;No;New;2.0000;2.0000;4;No
50150;France;Morocco;PA6;Diesel engine;Engines;2008;No;4;No;2012;No;New;2.0000;2.0000;8;No
39986;France;Morocco;AASM;ASM;Missiles;2005;No;50;Yes;2011;No;New;0.2000;0.2000;10;No
1980;France;Morocco;Bell-47/OH-13;Light helicopter;Aircraft;1956;No;1;No;1957;No;Second hand;0.2400;0.096;0.096;No
1977;France;Morocco;MH-1521 Broussard;Light aircraft;Aircraft;1956;No;1;No;1957;No;New;0.3800;0.3800;0.38;No
1976;France;Morocco;MH-1521 Broussard;Light aircraft;Aircraft;1956;Yes;2;No;1957;No;New;0.3800;0.3800;0.76;No
1974;France;Morocco;DH-114 Heron;Light transport ac;Aircraft;1956;No;1;No;1957;No;Second hand;1.5000;0.6;0.6;No
1964;France;Morocco;CM-170 Magister;Trainer aircraft;Aircraft;1961;Yes;8;No;1962;No;New;1.0000;1.0000;8;No
38622;France;Morocco;FL-12 105mm;Tank turret;Other;1978;Yes;54;Yes;1980;No;New;0.5000;0.5000;27;No
38622;France;Morocco;FL-12 105mm;Tank turret;Other;1978;Yes;55;Yes;1979;No;New;0.5000;0.5000;27.5;No
14757;France;Morocco;River;Frigate;Ships;1964;No;1;No;1965;No;Second hand but modernized;28.7500;18.975;18.975;No
36002;France;Morocco;MF-2000;FGA aircraft;Aircraft;2005;No;27;Yes;2011;No;New;22.0000;22.0000;594;No
14753;France;Morocco;Sirius;Minesweeper;Ships;1974;No;1;No;1974;No;Second hand;11.5000;4.6;4.6;No
33090;France;Oman;VADAR;AD system;Air defence systems;1980;Yes;1;Yes;1986;Yes;New;3.8500;3.8500;3.85;No
33090;France;Oman;VADAR;AD system;Air defence systems;1980;Yes;2;Yes;1985;Yes;New;3.8500;3.8500;7.7;No
32684;France;Oman;NH-90 TTH;Helicopter;Aircraft;2004;No;6;Yes;2013;No;New;7.0000;7.0000;42;No
32684;France;Oman;NH-90 TTH;Helicopter;Aircraft;2004;No;6;Yes;2012;No;New;7.0000;7.0000;42;No
32684;France;Oman;NH-90 TTH;Helicopter;Aircraft;2004;No;2;No;2010;No;New;7.0000;7.0000;14;No
32684;France;Oman;NH-90 TTH;Helicopter;Aircraft;2004;No;2;Yes;2011;No;New;7.0000;7.0000;14;No
31770;France;Oman;A-321;Transport aicraft;Aircraft;2007;No;2;Yes;2009;No;New;45.0000;45.0000;90;No
31287;France;Oman;VBL;APV;Armoured vehicles;2000;No;25;Yes;2004;Yes;New;0.1200;0.1200;3;No
31287;France;Oman;VBL;APV;Armoured vehicles;2000;No;36;No;2003;No;New;0.1200;0.1200;4.32;No
31287;France;Oman;VBL;APV;Armoured vehicles;2000;No;14;No;2002;No;New;0.1200;0.1200;1.68;No
31287;France;Oman;VBL;APV;Armoured vehicles;2000;No;6;No;2001;No;New;0.1200;0.1200;0.72;No
31286;France;Oman;Mistral;Portable SAM;Missiles;2000;No;40;Yes;2001;No;New;0.1000;0.1000;4;No
31286;France;Oman;Mistral;Portable SAM;Missiles;2000;No;100;Yes;2003;Yes;New;0.1000;0.1000;10;No
31286;France;Oman;Mistral;Portable SAM;Missiles;2000;No;90;Yes;2002;Yes;New;0.1000;0.1000;9;No
24412;France;Oman;VBL;APV;Armoured vehicles;1996;No;10;No;1998;No;New;0.1200;0.1200;1.2;No
24412;France;Oman;VBL;APV;Armoured vehicles;1996;No;41;No;1997;No;New;0.1200;0.1200;4.92;No
22501;France;Oman;DRBV-51C;Fire control radar;Sensors;1992;Yes;1;No;1997;No;New;3.5000;3.5000;3.5;No
22501;France;Oman;DRBV-51C;Fire control radar;Sensors;1992;Yes;1;No;1996;No;New;3.5000;3.5000;3.5;No
21398;France;Oman;P-400;Patrol craft;Ships;1993;No;1;No;1996;No;New;20.0000;20.0000;20;No
21398;France;Oman;P-400;Patrol craft;Ships;1993;No;2;No;1995;No;New;20.0000;20.0000;40;No
20819;France;Oman;VT-1;SAM;Missiles;1992;Yes;25;Yes;1997;Yes;New;0.1500;0.1500;3.75;No
20819;France;Oman;VT-1;SAM;Missiles;1992;Yes;25;Yes;1996;Yes;New;0.1500;0.1500;3.75;No
20810;France;Oman;MM-40 Exocet;Anti-ship missile;Missiles;1992;Yes;20;Yes;1997;Yes;New;1.0000;1.0000;20;No
20810;France;Oman;MM-40 Exocet;Anti-ship missile;Missiles;1992;Yes;20;Yes;1996;Yes;New;1.0000;1.0000;20;No
18199;France;Oman;VADAR;SPAAG;Air defence systems;1980;Yes;3;Yes;1985;Yes;New;0.6000;0.6000;1.8;No
18199;France;Oman;VADAR;SPAAG;Air defence systems;1980;Yes;3;Yes;1986;Yes;New;0.6000;0.6000;1.8;No
16847;France;Oman;MM-40 Exocet;Anti-ship missile;Missiles;1986;Yes;20;Yes;1989;No;New;1.0000;1.0000;20;No
15492;France;Oman;MM-40 Exocet;Anti-ship missile;Missiles;1981;Yes;16;Yes;1984;Yes;New;1.0000;1.0000;16;No
15492;France;Oman;MM-40 Exocet;Anti-ship missile;Missiles;1981;Yes;16;Yes;1983;Yes;New;1.0000;1.0000;16;No
6933;France;Oman;VAB-VCI;IFV;Armoured vehicles;1981;Yes;3;Yes;1983;Yes;New;0.7500;0.7500;2.25;No
6933;France;Oman;VAB-VCI;IFV;Armoured vehicles;1981;Yes;3;Yes;1982;Yes;New;0.7500;0.7500;2.25;No
4800;France;Oman;VBC-90;Armoured car;Armoured vehicles;1983;Yes;5;Yes;1985;No;New;0.9000;0.9000;4.5;No
4800;France;Oman;VBC-90;Armoured car;Armoured vehicles;1983;Yes;4;No;1984;No;New;0.9000;0.9000;3.6;No
4799;France;Oman;VAB-VTT;APC;Armoured vehicles;1981;Yes;4;Yes;1983;Yes;New;0.2500;0.2500;1;No
4799;France;Oman;VAB-VTT;APC;Armoured vehicles;1981;Yes;4;Yes;1982;Yes;New;0.2500;0.2500;1;No
4626;France;Oman;MM-38 Exocet;Anti-ship missile;Missiles;1976;Yes;4;Yes;1978;Yes;New;0.9000;0.9000;3.6;No
2993;France;Oman;MM-40 Exocet;Anti-ship missile;Missiles;1980;Yes;20;Yes;1982;No;New;1.0000;1.0000;20;No
55622;France;Oman;MICA;BVRAAM;Missiles;2009;No;50;Yes;2012;No;New;0.4000;0.4000;20;No
39699;France;Oman;MM-40-3 Exocet;Anti-ship MI/SSM;Missiles;2006;No;25;Yes;2013;No;New;1.1000;1.1000;27.5;No
39308;France;Oman;MICA;BVRAAM;Missiles;2007;Yes;30;Yes;2013;No;New;0.4000;0.4000;12;No
51048;France;Oman;VL-MICA;SAM system;Air defence systems;2009;No;1;Yes;2012;No;New;20.0000;20.0000;20;No
50146;France;Oman;2R2M 120MM;Mortar;Artillery;2007;No;6;No;2009;No;New;0.1000;0.1000;0.6;No
39566;France;Oman;PA6;Diesel engine;Engines;1992;No;4;No;1997;No;New;2.0000;2.0000;8;No
39566;France;Oman;PA6;Diesel engine;Engines;1992;No;4;No;1996;No;New;2.0000;2.0000;8;No
39953;France;Oman;AS-350/AS-550 Fennec;Light helicopter;Aircraft;2005;Yes;3;No;2006;No;New;0.9000;0.9000;2.7;No
38252;France;Pakistan;AS-30L;ASM;Missiles;1985;Yes;50;Yes;1987;Yes;New;0.2000;0.2000;10;No
38252;France;Pakistan;AS-30L;ASM;Missiles;1985;Yes;50;Yes;1986;Yes;New;0.2000;0.2000;10;No
37637;France;Pakistan;AS-350/AS-550 Fennec;Light helicopter;Aircraft;2004;No;10;No;2006;No;New;0.9000;0.9000;9;No
37504;France;Pakistan;ATLIS;Aircraft EO system;Sensors;1985;Yes;10;Yes;1986;No;New;1.0000;1.0000;10;No
37504;France;Pakistan;ATLIS;Aircraft EO system;Sensors;1985;Yes;10;Yes;1987;Yes;New;1.0000;1.0000;10;No
36266;France;Pakistan;SA-316B Alouette-3;Light helicopter;Aircraft;2005;No;8;Yes;2008;No;Second hand;0.9000;0.36;2.88;No
32456;France;Pakistan;E-15;AS torpedo;Missiles;1975;Yes;6;Yes;1975;Yes;New;1.0000;1.0000;6;No
32455;France;Pakistan;L-3;ASW torpedo;Missiles;1975;Yes;6;Yes;1975;Yes;New;1.0000;1.0000;6;No
32454;France;Pakistan;E-14;AS torpedo;Missiles;1975;Yes;6;Yes;1975;Yes;New;1.0000;1.0000;6;No
32453;France;Pakistan;L-3;ASW torpedo;Missiles;1967;Yes;20;Yes;1970;Yes;New;1.0000;1.0000;20;No
31138;France;Pakistan;E-15;AS torpedo;Missiles;1967;Yes;20;Yes;1970;Yes;New;1.0000;1.0000;20;No
31137;France;Pakistan;E-14;AS torpedo;Missiles;1967;Yes;20;Yes;1970;Yes;New;1.0000;1.0000;20;No
30919;France;Pakistan;Ocean Master;MP aircraft radar;Sensors;1990;No;1;Yes;1999;No;New;2.5000;2.5000;2.5;No
30919;France;Pakistan;Ocean Master;MP aircraft radar;Sensors;1990;No;1;Yes;1998;No;New;2.5000;2.5000;2.5;No
30919;France;Pakistan;Ocean Master;MP aircraft radar;Sensors;1990;No;2;Yes;1997;No;New;2.5000;2.5000;5;No
30919;France;Pakistan;Ocean Master;MP aircraft radar;Sensors;1990;No;2;Yes;1996;Yes;New;2.5000;2.5000;5;No
30919;France;Pakistan;Ocean Master;MP aircraft radar;Sensors;1990;No;1;Yes;1995;Yes;New;2.5000;2.5000;2.5;No
29965;France;Pakistan;AM-50 120mm;Mortar;Artillery;1965;Yes;25;Yes;1970;Yes;New;0.0500;0.0500;1.25;No
29965;France;Pakistan;AM-50 120mm;Mortar;Artillery;1965;Yes;50;Yes;1969;Yes;New;0.0500;0.0500;2.5;No
29965;France;Pakistan;AM-50 120mm;Mortar;Artillery;1965;Yes;50;Yes;1968;Yes;New;0.0500;0.0500;2.5;No
29965;France;Pakistan;AM-50 120mm;Mortar;Artillery;1965;Yes;50;Yes;1967;Yes;New;0.0500;0.0500;2.5;No
29965;France;Pakistan;AM-50 120mm;Mortar;Artillery;1965;Yes;50;Yes;1966;Yes;New;0.0500;0.0500;2.5;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;12;Yes;2006;Yes;New;1.5000;1.5000;18;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;12;Yes;2005;Yes;New;1.5000;1.5000;18;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;13;Yes;2004;Yes;New;1.5000;1.5000;19.5;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;13;Yes;2003;Yes;New;1.5000;1.5000;19.5;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;13;Yes;2002;Yes;New;1.5000;1.5000;19.5;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;13;Yes;2001;Yes;New;1.5000;1.5000;19.5;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;12;Yes;2000;Yes;New;1.5000;1.5000;18;No
29720;France;Pakistan;F-17P;AS torpedo;Missiles;1996;Yes;12;Yes;1999;Yes;New;1.5000;1.5000;18;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;2;Yes;2004;Yes;Second hand but modernized;12.0000;7.92;15.84;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;3;No;2003;No;Second hand but modernized;12.0000;7.92;23.76;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;3;No;2002;No;Second hand but modernized;12.0000;7.92;23.76;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;8;No;2001;No;Second hand but modernized;12.0000;7.92;63.36;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;8;No;2000;No;Second hand but modernized;12.0000;7.92;63.36;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;8;No;1999;No;Second hand but modernized;12.0000;7.92;63.36;No
24135;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1996;No;8;No;1998;No;Second hand but modernized;12.0000;7.92;63.36;No
22348;France;Pakistan;SM-39 Exocet;Anti-ship missile;Missiles;1994;No;2;Yes;2006;Yes;New;0.9000;0.9000;1.8;No
22348;France;Pakistan;SM-39 Exocet;Anti-ship missile;Missiles;1994;No;2;Yes;2005;Yes;New;0.9000;0.9000;1.8;No
22348;France;Pakistan;SM-39 Exocet;Anti-ship missile;Missiles;1994;No;2;Yes;2004;Yes;New;0.9000;0.9000;1.8;No
22348;France;Pakistan;SM-39 Exocet;Anti-ship missile;Missiles;1994;No;2;No;2001;No;New;0.9000;0.9000;1.8;No
22348;France;Pakistan;SM-39 Exocet;Anti-ship missile;Missiles;1994;No;8;No;2000;No;New;0.9000;0.9000;7.2;No
22348;France;Pakistan;SM-39 Exocet;Anti-ship missile;Missiles;1994;No;9;No;1999;No;New;0.9000;0.9000;8.1;No
21790;France;Pakistan;Mistral;Portable SAM;Missiles;1991;Yes;50;Yes;1995;Yes;New;0.1000;0.1000;5;No
21790;France;Pakistan;Mistral;Portable SAM;Missiles;1991;Yes;50;Yes;1994;Yes;New;0.1000;0.1000;5;No
21789;France;Pakistan;Crotale;SAM system;Air defence systems;1983;Yes;1;No;1985;Yes;New;15.0000;15.0000;15;No
21785;France;Pakistan;SA-315B Lama;Light helicopter;Aircraft;1985;Yes;14;Yes;1988;No;New;0.7500;0.7500;10.5;No
21785;France;Pakistan;SA-315B Lama;Light helicopter;Aircraft;1985;Yes;6;Yes;1987;No;New;0.7500;0.7500;4.5;No
20776;France;Pakistan;SA-315B Lama;Light helicopter;Aircraft;1992;No;6;Yes;1993;Yes;New;0.7500;0.7500;4.5;No
20776;France;Pakistan;SA-315B Lama;Light helicopter;Aircraft;1992;No;6;Yes;1992;Yes;New;0.7500;0.7500;4.5;No
20276;France;Pakistan;Tripartite;MCM ship;Ships;1992;No;1;No;1998;No;New;55.0000;55.0000;55;No
20276;France;Pakistan;Tripartite;MCM ship;Ships;1992;No;1;No;1996;No;New;55.0000;55.0000;55;No
20276;France;Pakistan;Tripartite;MCM ship;Ships;1992;No;1;No;1992;No;New;55.0000;55.0000;55;No
18760;France;Pakistan;AM-39 Exocet;Anti-ship missile;Missiles;1974;Yes;40;Yes;1975;No;New;0.9000;0.9000;36;No
18758;France;Pakistan;DRPT-5 Rasit;Ground surv radar;Sensors;1988;No;2;Yes;1989;No;New;0.1000;0.1000;0.2;No
18758;France;Pakistan;DRPT-5 Rasit;Ground surv radar;Sensors;1988;No;2;Yes;1991;Yes;New;0.1000;0.1000;0.2;No
18758;France;Pakistan;DRPT-5 Rasit;Ground surv radar;Sensors;1988;No;2;Yes;1990;Yes;New;0.1000;0.1000;0.2;No
18755;France;Pakistan;Atlantic;ASW aircraft;Aircraft;1988;No;1;No;1988;No;Second hand but modernized;30.0000;19.8;19.8;No
18474;France;Pakistan;Falcon-20;SIGINT aircraft;Aircraft;1985;Yes;2;No;1986;No;New;12.5000;12.5000;25;No
16097;France;Pakistan;Daphne;Submarine;Ships;1967;Yes;3;No;1970;No;New;45.0000;45.0000;135;No
16096;France;Pakistan;Crotale;SAM system;Air defence systems;1974;No;4;Yes;1976;No;New;15.0000;15.0000;60;No
16096;France;Pakistan;Crotale;SAM system;Air defence systems;1974;No;3;Yes;1978;Yes;New;15.0000;15.0000;45;No
16096;France;Pakistan;Crotale;SAM system;Air defence systems;1974;No;4;Yes;1977;Yes;New;15.0000;15.0000;60;No
9728;France;Pakistan;SA-316B Alouette-3;Light helicopter;Aircraft;1967;Yes;4;No;1968;No;New;0.9000;0.9000;3.6;No
9727;France;Pakistan;Mirage-3E;FGA aircraft;Aircraft;1967;No;24;No;1968;No;New;11.2000;11.2000;268.8;No
9706;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1970;No;15;Yes;1972;No;New;12.0000;12.0000;180;No
9706;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1970;No;15;Yes;1971;No;New;12.0000;12.0000;180;No
9704;France;Pakistan;R-530;BVRAAM;Missiles;1967;Yes;40;Yes;1968;Yes;New;0.1000;0.1000;4;No
3952;France;Pakistan;AM-39 Exocet;Anti-ship missile;Missiles;1980;Yes;20;Yes;1983;No;New;0.9000;0.9000;18;No
3952;France;Pakistan;AM-39 Exocet;Anti-ship missile;Missiles;1980;Yes;20;Yes;1982;No;New;0.9000;0.9000;18;No
2792;France;Pakistan;F-17P;AS torpedo;Missiles;1978;Yes;40;Yes;1979;Yes;New;1.5000;1.5000;60;No
2596;France;Pakistan;R-550 Magic-1;SRAAM;Missiles;1979;No;60;Yes;1982;No;New;0.0900;0.0900;5.4;No
2596;France;Pakistan;R-550 Magic-1;SRAAM;Missiles;1979;No;60;Yes;1981;No;New;0.0900;0.0900;5.4;No
2596;France;Pakistan;R-550 Magic-1;SRAAM;Missiles;1979;No;60;Yes;1980;No;New;0.0900;0.0900;5.4;No
2596;France;Pakistan;R-550 Magic-1;SRAAM;Missiles;1979;No;12;Yes;1983;Yes;New;0.0900;0.0900;1.08;No
1447;France;Pakistan;Mirage-5;FGA aircraft;Aircraft;1979;No;2;Yes;1983;No;New;14.0000;14.0000;28;No
